7148.90670 17.539 0.040
7203.78199 17.514 0.035
8294.68317 17.645 0.041
8295.60440 17.691 0.040
8295.85409 17.585 0.042
8334.70308 17.715 0.029
8342.67551 17.753 0.031
8355.61514 17.737 0.037
8366.64260 17.694 0.036
8371.63201 17.674 0.031
8408.50189 17.427 0.042
8568.90117 17.643 0.029
8569.85676 17.545 0.030
8570.86180 17.504 0.033
8596.82117 17.815 0.039
8640.80645 17.527 0.029
8643.89700 17.505 0.030
8648.88805 17.598 0.041
8650.69656 17.709 0.039
8660.79069 17.602 0.028
8666.77680 17.771 0.039
8667.83911 17.803 0.043
8669.79068 17.606 0.026
8670.78877 17.554 0.023
8675.77747 17.752 0.032
8676.69363 17.679 0.034
8677.54662 17.491 0.036
8683.61004 17.620 0.040
8684.76205 17.634 0.029
8690.75738 17.758 0.037
8691.70205 17.688 0.028
8695.62117 17.745 0.029
8698.66047 17.715 0.025
8699.63258 17.632 0.024
8700.68164 17.533 0.028
8701.68363 17.485 0.024
8702.70005 17.414 0.023
8705.60003 17.631 0.039
8706.55138 17.585 0.038
8707.65002 17.654 0.048
8711.63778 17.755 0.048
8713.65155 17.748 0.036
8715.68445 17.692 0.032
8717.66378 17.496 0.026
8718.66411 17.429 0.024
8721.63861 17.655 0.031
8722.54752 17.539 0.027
8724.59525 17.501 0.025
8725.64620 17.481 0.026
8727.51898 17.609 0.040
8729.57779 17.570 0.032
8730.49212 17.420 0.028
8734.57780 17.665 0.043
8741.54002 17.603 0.037
8742.49590 17.679 0.041
8748.54215 17.576 0.038
8753.55346 17.463 0.033
8754.53834 17.502 0.033
8755.54441 17.437 0.024
8761.56805 17.506 0.039
