7783.88302 16.841 0.021
7785.83388 16.864 0.015
7788.88586 16.552 0.017
7789.84767 16.617 0.014
7790.85164 16.755 0.015
7792.82788 16.788 0.017
7793.81378 16.803 0.017
7794.81986 16.551 0.017
7795.80828 16.177 0.014
7797.82167 16.568 0.016
7799.80869 16.785 0.019
7800.81540 16.814 0.015
7801.79379 16.881 0.020
7802.83088 16.151 0.012
7803.79359 16.285 0.011
7807.81364 16.765 0.014
7809.78528 16.875 0.021
7810.79861 16.304 0.011
7812.78849 16.421 0.012
7814.78997 16.698 0.015
7815.80431 16.728 0.014
7816.77916 16.768 0.017
7817.77740 16.868 0.016
7818.77866 16.182 0.008
7819.77017 16.346 0.011
7820.77354 16.473 0.013
7821.76081 16.571 0.015
7822.77678 16.720 0.017
7823.77603 16.806 0.018
7824.73821 16.846 0.019
7825.76352 16.903 0.019
7826.75243 16.261 0.013
7827.77197 16.360 0.013
7828.77157 16.552 0.015
7829.77852 16.638 0.017
7830.74426 16.750 0.017
7834.74920 16.179 0.013
7836.72569 16.418 0.016
7837.71430 16.505 0.014
7838.69034 16.648 0.015
7839.71224 16.819 0.014
7840.70130 16.802 0.017
7841.69557 16.870 0.018
7842.72271 16.139 0.010
7844.70174 16.487 0.013
7845.67801 16.544 0.015
7846.69622 16.710 0.016
7847.68121 16.795 0.017
7848.66244 16.785 0.019
7849.69465 16.850 0.017
7851.69610 16.227 0.013
7854.68709 16.686 0.016
7855.69496 16.732 0.016
7858.73140 16.371 0.013
7862.66859 16.748 0.017
7867.64590 16.232 0.011
7870.63093 16.709 0.014
7895.59104 16.764 0.016
7904.55460 16.875 0.017
7909.50948 16.542 0.017
7928.55592 16.886 0.019
7934.48641 16.707 0.016
8145.86273 16.870 0.015
8154.86543 16.265 0.012
8160.84590 16.842 0.015
8161.81923 16.879 0.015
8162.80965 16.913 0.015
8166.82249 16.752 0.017
8167.81680 16.761 0.017
8168.79907 16.786 0.014
8169.82308 16.870 0.015
8171.78642 16.207 0.010
8172.80047 16.397 0.011
8173.80532 16.571 0.014
8174.77515 16.624 0.014
8176.77637 16.803 0.017
8186.87369 16.383 0.012
8187.86474 16.560 0.012
8192.77108 16.803 0.016
8203.73977 16.320 0.011
8209.71655 16.854 0.017
8213.88931 16.828 0.016
8216.76239 16.925 0.014
8228.67911 16.511 0.018
8235.70596 16.429 0.012
8240.91353 16.580 0.017
8244.58973 16.359 0.012
8246.64126 16.738 0.019
8247.59716 16.753 0.018
8249.59887 16.796 0.019
8250.58980 16.827 0.016
8251.59778 16.179 0.012
8253.58307 16.548 0.017
8254.59144 16.648 0.012
8255.58306 16.760 0.014
8257.59633 16.892 0.019
8262.60686 16.704 0.014
8270.59254 16.774 0.023
8283.49816 16.114 0.010
8284.50776 16.394 0.011
8293.51168 16.601 0.019
8537.77676 16.807 0.015
8553.78714 16.908 0.018
8568.80847 16.836 0.014
8579.67961 16.144 0.012
8583.66603 16.698 0.015
8589.66890 16.542 0.013
8594.65846 16.676 0.016
8599.62480 16.694 0.017
8601.64364 16.900 0.014
8627.55074 16.381 0.011
8642.54149 16.916 0.015
8647.57434 16.790 0.018
8650.82363 16.795 0.024
8734.54367 16.808 0.020
